fundingTime,regime_gmm,regime_label,fold,regime_predicted,p_crisis,p_bear,p_neutral,p_bull
2024-08-26 08:00:00.001000+00:00,-1.0,CRISIS,11,-1,0.9937209,0.0003393584,0.0055531375,0.0003866642
2024-08-26 16:00:00+00:00,-1.0,CRISIS,11,-1,0.99943477,0.00019263983,0.00018762898,0.00018496934
2024-08-27 00:00:00.001000+00:00,-1.0,CRISIS,11,-1,0.99318004,0.0003465071,0.006085418,0.00038800662
2024-08-27 08:00:00+00:00,-1.0,CRISIS,11,-1,0.99960893,0.00011148443,0.00014956073,0.00013002838
2024-08-27 16:00:00+00:00,-1.0,CRISIS,11,-1,0.9993344,0.00019240422,0.0002586542,0.00021448014
2024-08-28 00:00:00+00:00,-1.0,CRISIS,11,-1,0.999526,0.00014525883,0.00017041371,0.00015832491
2024-08-28 08:00:00+00:00,-1.0,CRISIS,11,-1,0.9995004,0.00013579986,0.00018910001,0.00017464008
2024-08-28 16:00:00.001000+00:00,-1.0,CRISIS,11,-1,0.9996425,9.230882e-05,0.00014218858,0.00012301195
2024-08-29 00:00:00+00:00,-1.0,CRISIS,11,-1,0.99958605,0.00013685084,0.000133456,0.0001436469
2024-08-29 08:00:00.001000+00:00,-1.0,CRISIS,11,-1,0.99949145,0.00012617162,0.0002477183,0.00013458761
2024-08-29 16:00:00+00:00,-1.0,CRISIS,11,-1,0.99949753,0.00012617238,0.00024174407,0.00013458844
2024-08-30 00:00:00+00:00,-1.0,CRISIS,11,-1,0.9995066,0.00012617353,0.00023259089,0.00013458965
2024-08-30 08:00:00+00:00,-1.0,CRISIS,11,-1,0.9994105,0.00015008693,0.00027734117,0.0001620357
2024-08-30 16:00:00+00:00,-1.0,CRISIS,11,-1,0.9994672,0.00013851884,0.00024886354,0.00014539775
2024-08-31 00:00:00+00:00,-1.0,CRISIS,11,-1,0.9989962,0.00025382589,0.0005005839,0.0002493424
2024-08-31 08:00:00+00:00,-1.0,CRISIS,11,-1,0.9994375,0.00012352827,0.00029745323,0.00014152216
2024-08-31 16:00:00+00:00,-1.0,CRISIS,11,-1,0.99926037,0.00019576437,0.0003543006,0.00018958776
2024-09-01 00:00:00+00:00,-1.0,CRISIS,11,-1,0.9993523,0.00016343275,0.00031716548,0.00016709176
2024-09-01 08:00:00.001000+00:00,-1.0,CRISIS,11,-1,0.9993788,0.00015236133,0.00031044948,0.00015830158
2024-09-01 16:00:00+00:00,-1.0,CRISIS,11,-1,0.99939525,0.00015236383,0.00029407773,0.00015830419
2024-09-02 00:00:00.001000+00:00,-1.0,CRISIS,11,-1,0.9993905,0.00015355577,0.00029637825,0.00015954244
2024-09-02 08:00:00.001000+00:00,-1.0,CRISIS,11,-1,0.99927396,0.00017939015,0.00035806707,0.00018864004
2024-09-02 16:00:00+00:00,-1.0,CRISIS,11,-1,0.99936,0.00016271055,0.0003108803,0.00016635338
2024-09-03 00:00:00+00:00,-1.0,CRISIS,11,-1,0.99943835,0.00016932863,0.00022513432,0.00016722539
2024-09-03 08:00:00.001000+00:00,-1.0,CRISIS,11,-1,0.9989735,0.0003570474,0.00036202525,0.00030748808
2024-09-03 16:00:00+00:00,-1.0,CRISIS,11,-1,0.9983596,0.0006185193,0.00052043534,0.0005014022
2024-09-04 00:00:00+00:00,-1.0,CRISIS,11,-1,0.99130905,0.00035602273,0.007975931,0.0003589347
2024-09-04 08:00:00+00:00,-1.0,CRISIS,11,-1,0.9993839,0.0001724978,0.0002842178,0.00015934584
2024-09-04 16:00:00+00:00,-1.0,CRISIS,11,-1,0.9991586,0.00021221045,0.00040526225,0.00022386588
2024-09-05 00:00:00+00:00,-1.0,CRISIS,12,-1,0.9965695,0.002666139,0.00033105665,0.000433251
2024-09-05 08:00:00+00:00,-1.0,CRISIS,12,-1,0.99928087,0.0003259934,0.00022622071,0.00016697914
2024-09-05 16:00:00.005000+00:00,-1.0,CRISIS,12,-1,0.99938,0.00027704934,0.00018071166,0.000162175
2024-09-06 00:00:00+00:00,-1.0,CRISIS,12,-1,0.9959424,0.00277918,0.0006802202,0.0005981307
2024-09-06 08:00:00.001000+00:00,-1.0,CRISIS,12,-1,0.9997545,0.000101614336,6.645512e-05,7.749086e-05
2024-09-06 16:00:00+00:00,-1.0,CRISIS,12,-1,0.9996908,0.00013591954,7.874684e-05,9.462426e-05
2024-09-07 00:00:00+00:00,-1.0,CRISIS,12,-1,0.99972624,0.00011628223,6.835899e-05,8.9162546e-05
2024-09-07 08:00:00+00:00,-1.0,CRISIS,12,-1,0.99973935,0.00011178006,7.411654e-05,7.470497e-05
2024-09-07 16:00:00+00:00,-1.0,CRISIS,12,-1,0.99965143,6.382612e-05,0.00022217397,6.254257e-05
2024-09-08 00:00:00+00:00,-1.0,CRISIS,12,-1,0.9958293,0.003305895,0.00050353503,0.0003613264
2024-09-08 08:00:00+00:00,-1.0,CRISIS,12,-1,0.99627113,0.0029350154,0.00045109788,0.0003427155
2024-09-08 16:00:00+00:00,-1.0,CRISIS,12,-1,0.99811125,0.0010829988,0.00048197448,0.0003238275
2024-09-09 00:00:00+00:00,-1.0,CRISIS,12,-1,0.9994885,0.0002947993,9.7386815e-05,0.000119288285
2024-09-09 08:00:00+00:00,-1.0,CRISIS,12,-1,0.99971074,0.00017158294,4.4147575e-05,7.355056e-05
2024-09-09 16:00:00.001000+00:00,-1.0,CRISIS,12,-1,0.99970907,0.00015737217,5.5210912e-05,7.83798e-05
2024-09-10 00:00:00+00:00,-1.0,CRISIS,12,-1,0.9974261,0.0013768516,0.000786247,0.00041074728
2024-09-10 08:00:00+00:00,-1.0,CRISIS,12,-1,0.99951863,0.00029813458,0.00011227626,7.094132e-05
2024-09-10 16:00:00+00:00,-1.0,CRISIS,12,-1,0.9993254,0.00037530332,0.0002170302,8.232095e-05
2024-09-11 00:00:00+00:00,-1.0,CRISIS,12,-1,0.9996371,0.00023986999,4.3128388e-05,7.991584e-05
2024-09-11 08:00:00+00:00,-1.0,CRISIS,12,-1,0.99975044,0.00011581734,5.7303892e-05,7.644655e-05
2024-09-11 16:00:00+00:00,-1.0,CRISIS,12,-1,0.99970347,0.00017331177,4.5783374e-05,7.741526e-05
2024-09-12 00:00:00+00:00,-1.0,CRISIS,12,-1,0.9991696,0.0006469828,9.374823e-05,8.968643e-05
2024-09-12 08:00:00+00:00,-1.0,CRISIS,12,-1,0.99967515,7.277488e-05,0.00017080671,8.127145e-05
2024-09-12 16:00:00+00:00,-1.0,CRISIS,12,-1,0.99959797,6.0703656e-05,0.0002729114,6.844865e-05
2024-09-13 00:00:00+00:00,-1.0,CRISIS,12,-1,0.9996879,8.473105e-05,0.00015316921,7.419059e-05
2024-09-13 08:00:00.001000+00:00,-1.0,CRISIS,12,-1,0.9996543,8.6106236e-05,0.0001819184,7.7714576e-05
2024-09-13 16:00:00.001000+00:00,-1.0,CRISIS,12,-1,0.9996897,0.00011614133,0.00010091515,9.321464e-05
2024-09-14 00:00:00+00:00,-1.0,CRISIS,12,-1,0.9997099,0.00010126938,9.706463e-05,9.1770205e-05
2024-09-14 08:00:00+00:00,-1.0,CRISIS,12,-1,0.9996494,0.00013456178,0.00011691365,9.906675e-05
2024-09-14 16:00:00.001000+00:00,-1.0,CRISIS,12,-1,0.9996625,7.131086e-05,0.00018785654,7.828211e-05
2024-09-15 00:00:00+00:00,-1.0,CRISIS,12,-1,0.99959177,7.104625e-05,0.0002701573,6.708899e-05
2024-09-15 08:00:00+00:00,-1.0,CRISIS,12,-1,0.99963725,7.7530996e-05,0.00020235579,8.286019e-05
2024-09-15 16:00:00+00:00,-1.0,CRISIS,12,-1,0.9996057,6.937166e-05,0.00025749515,6.7459805e-05
2024-09-16 00:00:00+00:00,-1.0,CRISIS,12,-1,0.99957734,7.7847595e-05,0.00026296702,8.181451e-05
2024-09-16 08:00:00.001000+00:00,-1.0,CRISIS,12,-1,0.9997054,8.3743056e-05,0.00012903854,8.1825e-05
2024-09-16 16:00:00+00:00,-1.0,CRISIS,12,-1,0.99744403,0.00096692034,0.0012022576,0.00038679747
2024-09-17 00:00:00.001000+00:00,-1.0,CRISIS,12,-1,0.9981179,0.00043282722,0.0012406356,0.00020863157
2024-09-17 08:00:00+00:00,-1.0,CRISIS,12,-1,0.9995216,0.00015403665,0.00023797057,8.637327e-05
2024-09-17 16:00:00+00:00,-1.0,CRISIS,12,-1,0.9996018,0.00010406869,0.00021360637,8.054708e-05
2024-09-18 00:00:00+00:00,-1.0,CRISIS,12,-1,0.9996189,0.00016764461,0.00010342863,0.00011003654
2024-09-18 08:00:00+00:00,-1.0,CRISIS,12,-1,0.99971515,0.000120610275,8.541024e-05,7.88024e-05
2024-09-18 16:00:00.004000+00:00,-1.0,CRISIS,12,-1,0.9996779,8.2939296e-05,0.00015714424,8.1988655e-05
2024-09-19 00:00:00+00:00,-1.0,CRISIS,12,-1,0.9938636,0.0051125227,0.00065682875,0.00036706327
2024-09-19 08:00:00+00:00,-1.0,CRISIS,12,-1,0.9949478,0.003933104,0.00073249347,0.00038663356
2024-09-19 16:00:00.001000+00:00,-1.0,CRISIS,12,-1,0.99967813,7.706958e-05,0.0001684276,7.643781e-05
2024-09-20 00:00:00+00:00,-1.0,CRISIS,12,-1,0.99825853,0.0010651451,0.00035520637,0.00032116674
2024-09-20 08:00:00.001000+00:00,-1.0,CRISIS,12,-1,0.9971317,0.0020589156,0.00037513647,0.00043418678
2024-09-20 16:00:00+00:00,-1.0,CRISIS,12,-1,0.9973437,0.0014216545,0.00081585976,0.0004187584
2024-09-21 00:00:00.001000+00:00,-1.0,CRISIS,12,-1,0.9958484,0.0033135973,0.0003166958,0.00052128336
2024-09-21 08:00:00+00:00,-1.0,CRISIS,12,-1,0.99701154,0.0022369043,0.00034235325,0.00040915707
2024-09-21 16:00:00+00:00,-1.0,CRISIS,12,-1,0.99958986,0.00025775467,6.049292e-05,9.190009e-05
2024-09-22 00:00:00+00:00,-1.0,CRISIS,12,-1,0.9961034,0.0028517453,0.0005110504,0.00053382356
2024-09-22 08:00:00+00:00,-1.0,CRISIS,12,-1,0.9967499,0.0026041737,0.00025483695,0.00039117146
2024-09-22 16:00:00+00:00,-1.0,CRISIS,12,-1,0.9996886,8.2127975e-05,0.00015931799,6.9943555e-05
2024-09-23 00:00:00+00:00,-1.0,CRISIS,12,-1,0.9996673,0.00020467365,4.872267e-05,7.937039e-05
2024-09-23 08:00:00+00:00,-1.0,CRISIS,12,-1,0.9994974,0.0002558142,0.00011160954,0.00013515152
2024-09-23 16:00:00+00:00,-1.0,CRISIS,12,-1,0.9996878,0.00018705965,4.6580237e-05,7.8626086e-05
2024-09-24 00:00:00+00:00,-1.0,CRISIS,12,-1,0.99934775,0.00046405933,0.000108049266,8.016823e-05
2024-09-24 08:00:00+00:00,-1.0,CRISIS,12,-1,0.99266124,0.0059803156,0.00079888065,0.00055953854
2024-09-24 16:00:00.001000+00:00,-1.0,CRISIS,12,-1,0.9997131,7.8518984e-05,0.00014043946,6.789201e-05
2024-09-25 00:00:00+00:00,-1.0,CRISIS,12,-1,0.99541426,0.0036725458,0.00034049994,0.0005727017
2024-09-25 08:00:00.003000+00:00,-1.0,CRISIS,12,-1,0.99486214,0.0035851328,0.00088846224,0.0006642773
2024-09-25 16:00:00+00:00,-1.0,CRISIS,12,-1,0.99962854,0.00014678293,0.00013835795,8.629911e-05
2024-09-26 00:00:00.005000+00:00,-1.0,CRISIS,12,-1,0.99959797,0.00018191525,0.00012967749,9.046664e-05
2024-09-26 08:00:00+00:00,-1.0,CRISIS,12,-1,0.999689,0.00011295747,0.0001156429,8.247972e-05
2024-09-26 16:00:00+00:00,-1.0,CRISIS,12,-1,0.9767928,0.015242954,0.0058378326,0.0021263515
2024-09-27 00:00:00+00:00,-1.0,CRISIS,12,-1,0.9937344,0.0033615483,0.0024713697,0.0004326963
2024-09-27 08:00:00+00:00,-1.0,CRISIS,12,-1,0.9996767,0.00011039313,0.00012950886,8.3444414e-05
2024-09-27 16:00:00+00:00,-1.0,CRISIS,12,-1,0.99799037,0.0011726705,0.0005180985,0.00031880912
2024-09-28 00:00:00+00:00,-1.0,CRISIS,12,-1,0.99795353,0.0010418608,0.0006857588,0.00031879736
2024-09-28 08:00:00.001000+00:00,-1.0,CRISIS,12,-1,0.9968953,0.0016257239,0.0012106809,0.00026828525
2024-09-28 16:00:00+00:00,-1.0,CRISIS,12,-1,0.99680007,0.0018043184,0.0009022096,0.00049344567
2024-09-29 00:00:00.001000+00:00,-1.0,CRISIS,12,-1,0.99744165,0.0013832028,0.00080179056,0.00037334475
2024-09-29 08:00:00+00:00,-1.0,CRISIS,12,-1,0.99684143,0.0023232303,0.0003979439,0.0004373888
2024-09-29 16:00:00+00:00,-1.0,CRISIS,12,-1,0.9941691,0.004126117,0.0009362365,0.00076852995
2024-09-30 00:00:00+00:00,-1.0,CRISIS,12,-1,0.9905172,0.0069104643,0.0014123397,0.0011600005
2024-09-30 08:00:00.001000+00:00,-1.0,CRISIS,12,-1,0.99504024,0.0033489328,0.0008821004,0.0007286951
2024-09-30 16:00:00+00:00,-1.0,CRISIS,12,-1,0.9724567,0.017864939,0.0072346902,0.0024436717
2024-10-01 00:00:00+00:00,-1.0,CRISIS,12,-1,0.98261225,0.010114686,0.005433683,0.0018393634
2024-10-01 08:00:00+00:00,-1.0,CRISIS,12,-1,0.98550457,0.0076739495,0.0053143045,0.0015071504
2024-10-01 16:00:00.001000+00:00,-1.0,CRISIS,12,-1,0.9896908,0.005972869,0.0030647202,0.0012716567
2024-10-02 00:00:00+00:00,-1.0,CRISIS,12,-1,0.99790263,0.0011081221,0.0005659145,0.0004233656
2024-10-02 08:00:00+00:00,-1.0,CRISIS,12,-1,0.9991841,0.0005769544,9.839661e-05,0.00014060254
2024-10-02 16:00:00+00:00,-1.0,CRISIS,12,-1,0.9994673,0.00029659897,8.9466914e-05,0.000146576
2024-10-03 00:00:00+00:00,-1.0,CRISIS,12,-1,0.99941075,0.0003610968,9.106839e-05,0.00013705264
2024-10-03 08:00:00+00:00,-1.0,CRISIS,12,-1,0.999111,0.0005952875,0.00016822165,0.00012552434
2024-10-03 16:00:00+00:00,-1.0,CRISIS,12,-1,0.9993837,0.00038719593,9.035017e-05,0.0001387921
2024-10-04 00:00:00+00:00,-1.0,CRISIS,12,-1,0.9990957,0.00060579693,0.00017141539,0.00012711908
2024-10-04 08:00:00+00:00,-1.0,CRISIS,12,-1,0.9993575,0.00041770228,8.814917e-05,0.00013660509
2024-10-04 16:00:00.001000+00:00,-1.0,CRISIS,12,-1,0.99934536,0.00047054616,6.998812e-05,0.000114032635
2024-10-05 00:00:00+00:00,0.0,BEAR,13,0,0.0021255012,0.9975139,0.00020509624,0.00015548443
2024-10-05 08:00:00+00:00,-1.0,CRISIS,13,-1,0.7944364,0.18231799,0.018713031,0.004532605
2024-10-05 16:00:00+00:00,0.0,BEAR,13,0,0.40362832,0.5922227,0.0017991208,0.0023498596
2024-10-06 00:00:00+00:00,0.0,BEAR,13,0,0.0044769137,0.9945368,0.000748938,0.00023727091
2024-10-06 08:00:00.001000+00:00,0.0,BEAR,13,0,0.0045098416,0.99431926,0.00077008776,0.00040080005
2024-10-06 16:00:00+00:00,0.0,BEAR,13,0,0.037353694,0.96148515,0.0005787354,0.0005824215
2024-10-07 00:00:00+00:00,0.0,BEAR,13,0,0.003552784,0.99605954,0.00014732615,0.00024041286
2024-10-07 08:00:00+00:00,0.0,BEAR,13,0,0.0036355278,0.9960763,0.00013958281,0.00014859025
2024-10-07 16:00:00.001000+00:00,0.0,BEAR,13,0,0.2576562,0.7397249,0.00086441735,0.001754534
2024-10-08 00:00:00+00:00,0.0,BEAR,13,-1,0.67776567,0.32028514,0.00086086337,0.0010883324
2024-10-08 08:00:00+00:00,0.0,BEAR,13,0,0.008490422,0.99068743,0.00061730965,0.00020481544
2024-10-08 16:00:00+00:00,0.0,BEAR,13,-1,0.7623105,0.23489004,0.0012115432,0.0015879272
2024-10-09 00:00:00+00:00,-1.0,CRISIS,13,-1,0.69775707,0.3005428,0.001071489,0.00062861346
2024-10-09 08:00:00+00:00,-1.0,CRISIS,13,-1,0.92676044,0.072041385,0.0005205605,0.0006776616
2024-10-09 16:00:00+00:00,-1.0,CRISIS,13,0,0.4900769,0.5045125,0.0041918396,0.0012187489
2024-10-10 00:00:00+00:00,0.0,BEAR,13,0,0.06596605,0.93169105,0.0017418077,0.00060110877
2024-10-10 08:00:00+00:00,-1.0,CRISIS,13,-1,0.9916785,0.007913731,0.00012934566,0.00027845002
2024-10-10 16:00:00+00:00,-1.0,CRISIS,13,0,0.094364055,0.9034346,0.0007664319,0.0014348817
2024-10-11 00:00:00+00:00,0.0,BEAR,13,0,0.34947905,0.6473654,0.0008908752,0.0022647185
2024-10-11 08:00:00+00:00,-1.0,CRISIS,13,0,0.3315625,0.6666928,0.00071109954,0.0010335884
2024-10-11 16:00:00.001000+00:00,-1.0,CRISIS,13,-1,0.9866469,0.012599755,0.00024301375,0.0005102964
2024-10-12 00:00:00+00:00,-1.0,CRISIS,13,-1,0.98234487,0.017017765,0.0002660757,0.00037131825
2024-10-12 08:00:00.001000+00:00,0.0,BEAR,13,0,0.17933011,0.8189891,0.000847271,0.00083354436
2024-10-12 16:00:00+00:00,-1.0,CRISIS,13,-1,0.99678385,0.0028362263,0.00010983627,0.00027008218
2024-10-13 00:00:00+00:00,-1.0,CRISIS,13,-1,0.9709999,0.02826528,0.00030943652,0.00042543508
2024-10-13 08:00:00+00:00,-1.0,CRISIS,13,-1,0.60841995,0.3880665,0.0013296155,0.0021839521
2024-10-13 16:00:00+00:00,-1.0,CRISIS,13,-1,0.8288678,0.16922005,0.00090142107,0.0010107078
2024-10-14 00:00:00+00:00,-1.0,CRISIS,13,0,0.378067,0.6190141,0.0011322581,0.0017866989
2024-10-14 08:00:00+00:00,-1.0,CRISIS,13,0,0.43640354,0.5608419,0.001407965,0.0013465553
2024-10-14 16:00:00+00:00,-1.0,CRISIS,13,0,0.2935324,0.7032995,0.0011640182,0.0020040316
2024-10-15 00:00:00+00:00,-1.0,CRISIS,13,-1,0.625734,0.3554265,0.017845307,0.0009942577
2024-10-15 08:00:00+00:00,-1.0,CRISIS,13,0,0.43299496,0.54551125,0.020456858,0.0010369527
2024-10-15 16:00:00+00:00,0.0,BEAR,13,0,0.42757475,0.5691981,0.0019281107,0.0012990233
2024-10-16 00:00:00+00:00,0.0,BEAR,13,0,0.038848113,0.9595297,0.000585462,0.0010366449
2024-10-16 08:00:00.001000+00:00,0.0,BEAR,13,0,0.017298304,0.9816507,0.00032889316,0.00072210253
2024-10-16 16:00:00+00:00,0.0,BEAR,13,0,0.040626243,0.95819783,0.0005737071,0.0006022347
2024-10-17 00:00:00+00:00,0.0,BEAR,13,0,0.04125047,0.95774657,0.0006250523,0.0003779423
2024-10-17 08:00:00+00:00,0.0,BEAR,13,-1,0.5073755,0.48791292,0.0022456998,0.0024658998
2024-10-17 16:00:00.001000+00:00,0.0,BEAR,13,0,0.026183728,0.9720365,0.0013956063,0.00038412277
2024-10-18 00:00:00.010000+00:00,0.0,BEAR,13,0,0.010099101,0.9892412,0.000453517,0.00020616945
2024-10-18 08:00:00.001000+00:00,0.0,BEAR,13,0,0.012532614,0.98645675,0.00049519556,0.00051542115
2024-10-18 16:00:00+00:00,0.0,BEAR,13,0,0.12308914,0.8728429,0.002845889,0.0012220392
2024-10-19 00:00:00+00:00,0.0,BEAR,13,0,0.0043843146,0.99471045,0.0005099957,0.00039523756
2024-10-19 08:00:00+00:00,0.0,BEAR,13,0,0.0043227654,0.9950235,0.00048465616,0.000169093
2024-10-19 16:00:00+00:00,0.0,BEAR,13,0,0.0036722089,0.9948428,0.0011837683,0.00030116775
2024-10-20 00:00:00+00:00,0.0,BEAR,13,0,0.015739262,0.9758975,0.0076543675,0.0007088999
2024-10-20 08:00:00+00:00,0.0,BEAR,13,0,0.0009068125,0.9983423,0.0006033235,0.00014759606
2024-10-20 16:00:00+00:00,0.0,BEAR,13,0,0.00078437664,0.99850595,0.0005913461,0.00011831027
2024-10-21 00:00:00+00:00,0.0,BEAR,13,0,0.0064299693,0.9866948,0.005951504,0.0009237604
2024-10-21 08:00:00+00:00,0.0,BEAR,13,0,0.0018591823,0.99604875,0.0018476481,0.00024446062
2024-10-21 16:00:00+00:00,0.0,BEAR,13,0,0.0018165008,0.9960901,0.0018487525,0.00024460698
2024-10-22 00:00:00+00:00,0.0,BEAR,13,0,0.00257704,0.9945799,0.0025590784,0.00028395778
2024-10-22 08:00:00+00:00,0.0,BEAR,13,0,0.0024140794,0.994789,0.0024761145,0.00032082913
2024-10-22 16:00:00+00:00,0.0,BEAR,13,0,0.0023044066,0.9950771,0.0023082579,0.00031031057
2024-10-23 00:00:00+00:00,0.0,BEAR,13,0,0.0020150153,0.99572635,0.002005807,0.0002528759
2024-10-23 08:00:00+00:00,0.0,BEAR,13,0,0.0036664316,0.99311197,0.0028546643,0.00036695448
2024-10-23 16:00:00+00:00,0.0,BEAR,13,0,0.0030906668,0.9940639,0.0025393583,0.00030608167
2024-10-24 00:00:00+00:00,0.0,BEAR,13,0,0.0019116004,0.9964275,0.0013847508,0.0002761842
2024-10-24 08:00:00+00:00,0.0,BEAR,13,0,0.0028295696,0.9949809,0.0018446025,0.00034497422
2024-10-24 16:00:00+00:00,0.0,BEAR,13,0,0.0023476947,0.9956729,0.0016675661,0.00031186503
2024-10-25 00:00:00+00:00,0.0,BEAR,13,0,0.0007934921,0.99853015,0.0004895617,0.00018679048
2024-10-25 08:00:00+00:00,0.0,BEAR,13,0,0.0008104779,0.99848676,0.0005103264,0.0001924503
2024-10-25 16:00:00+00:00,0.0,BEAR,13,0,0.00069050206,0.99880755,0.00024086013,0.00026110883
2024-10-26 00:00:00+00:00,0.0,BEAR,13,0,0.0004652127,0.9990361,0.00036296164,0.00013573146
2024-10-26 08:00:00.001000+00:00,0.0,BEAR,13,0,0.0005082002,0.99894553,0.0004013487,0.00014499515
2024-10-26 16:00:00+00:00,0.0,BEAR,13,0,0.0029847268,0.9947871,0.0015872058,0.00064094795
2024-10-27 00:00:00+00:00,0.0,BEAR,13,0,0.0024725774,0.9956328,0.0015824834,0.00031204766
2024-10-27 08:00:00+00:00,0.0,BEAR,13,0,0.0008843437,0.99844736,0.00048610175,0.00018227565
2024-10-27 16:00:00+00:00,0.0,BEAR,13,0,0.15511665,0.83550733,0.0052522547,0.004123769
2024-10-28 00:00:00+00:00,0.0,BEAR,13,0,0.0006746712,0.99864167,0.0005160442,0.00016760775
2024-10-28 08:00:00.001000+00:00,0.0,BEAR,13,0,0.0025987602,0.9955694,0.0015234897,0.00030829932
2024-10-28 16:00:00+00:00,0.0,BEAR,13,0,0.023969417,0.9722045,0.0019777976,0.0018482816
2024-10-29 00:00:00+00:00,0.0,BEAR,13,0,0.002540355,0.99583936,0.001317782,0.00030254375
2024-10-29 08:00:00+00:00,0.0,BEAR,13,0,0.0023493872,0.99598503,0.0013210262,0.0003446172
2024-10-29 16:00:00.004000+00:00,0.0,BEAR,13,0,0.002581384,0.9957872,0.0013163696,0.00031506742
2024-10-30 00:00:00+00:00,0.0,BEAR,13,0,0.00294836,0.9944682,0.002223161,0.00036027108
2024-10-30 08:00:00+00:00,0.0,BEAR,13,0,0.0031310166,0.9942246,0.0023220936,0.00032231372
2024-10-30 16:00:00.013000+00:00,0.0,BEAR,13,0,0.0054772426,0.9899003,0.0037745733,0.0008478462
2024-10-31 00:00:00+00:00,0.0,BEAR,13,0,0.0030601965,0.9941881,0.0024422014,0.00030947474
2024-10-31 08:00:00+00:00,0.0,BEAR,13,0,0.0030601965,0.9941881,0.0024422014,0.00030947474
2024-10-31 16:00:00+00:00,0.0,BEAR,13,0,0.0030601965,0.9941881,0.0024422014,0.00030947474
2024-11-01 00:00:00+00:00,0.0,BEAR,13,0,0.003740757,0.99346715,0.0022820255,0.00051012385
2024-11-01 08:00:00+00:00,0.0,BEAR,13,0,0.003740757,0.99346715,0.0022820255,0.00051012385
2024-11-01 16:00:00+00:00,0.0,BEAR,13,0,0.0028580122,0.99461764,0.0020935684,0.00043076838
2024-11-02 00:00:00+00:00,0.0,BEAR,13,0,0.00088135037,0.9982305,0.00071393873,0.00017425926
2024-11-02 08:00:00+00:00,0.0,BEAR,13,0,0.0012209014,0.9976683,0.0009332157,0.0001775157
2024-11-02 16:00:00+00:00,0.0,BEAR,13,0,0.00081029744,0.99835396,0.0006809678,0.00015481072
2024-11-03 00:00:00+00:00,0.0,BEAR,13,0,0.0021491512,0.9965933,0.0009961239,0.00026146413
2024-11-03 08:00:00+00:00,0.0,BEAR,13,0,0.0018758292,0.99713564,0.0007213719,0.00026711007
2024-11-03 16:00:00+00:00,0.0,BEAR,13,0,0.004759893,0.9927094,0.0020953617,0.00043537124
2024-11-04 00:00:00+00:00,0.0,BEAR,14,0,0.00024137933,0.9993162,9.444296e-05,0.00034796764
2024-11-04 08:00:00+00:00,0.0,BEAR,14,0,0.00038610637,0.9988803,0.00015897707,0.00057460816
2024-11-04 16:00:00+00:00,0.0,BEAR,14,0,0.00048190184,0.9987748,0.0001617132,0.0005815873
2024-11-05 00:00:00+00:00,0.0,BEAR,14,0,0.000399523,0.9989072,0.00016089235,0.00053237943
2024-11-05 08:00:00.003000+00:00,0.0,BEAR,14,0,0.00036210282,0.9992094,9.6814176e-05,0.00033168678
2024-11-05 16:00:00.001000+00:00,0.0,BEAR,14,0,0.00033269206,0.99926394,0.00010770299,0.00029565083
2024-11-06 00:00:00+00:00,0.0,BEAR,14,0,0.0003959679,0.9991616,0.00012306258,0.0003193958
2024-11-06 08:00:00+00:00,0.0,BEAR,14,0,0.000581624,0.99823546,0.00024032145,0.0009425993
2024-11-06 16:00:00+00:00,0.0,BEAR,14,0,0.00059534877,0.99829084,0.00024243952,0.0008713601
2024-11-07 00:00:00+00:00,0.0,BEAR,14,0,0.0011536601,0.9969868,0.0006446795,0.001214868
2024-11-07 08:00:00+00:00,2.0,BULL,14,2,0.0007295588,0.41155148,0.0004060213,0.58731294
2024-11-07 16:00:00+00:00,0.0,BEAR,14,0,0.0008577624,0.99773717,0.0004813532,0.0009236985
2024-11-08 00:00:00+00:00,0.0,BEAR,14,0,0.0010632755,0.9973781,0.00055745983,0.0010011446
2024-11-08 08:00:00+00:00,0.0,BEAR,14,0,0.0006351564,0.99815995,0.00042537897,0.00077952316
2024-11-08 16:00:00+00:00,0.0,BEAR,14,0,0.0006351564,0.99815995,0.00042537897,0.00077952316
2024-11-09 00:00:00+00:00,0.0,BEAR,14,0,0.00065698544,0.99805754,0.00045082544,0.00083464937
2024-11-09 08:00:00+00:00,0.0,BEAR,14,0,0.0006411012,0.9981129,0.00043365223,0.0008123074
2024-11-09 16:00:00+00:00,0.0,BEAR,14,0,0.00066326064,0.99802375,0.00046048238,0.0008525277
2024-11-10 00:00:00+00:00,0.0,BEAR,14,0,0.00082340266,0.99767274,0.00052740827,0.0009764329
2024-11-10 08:00:00+00:00,2.0,BULL,14,2,0.0019779005,0.0050584604,0.0029102436,0.9900535
2024-11-10 16:00:00+00:00,2.0,BULL,14,2,0.010579772,0.0039322865,0.030865286,0.9546226
2024-11-11 00:00:00.001000+00:00,2.0,BULL,14,2,0.008657414,0.004002158,0.0480651,0.9392753
2024-11-11 08:00:00+00:00,2.0,BULL,14,2,0.012935432,0.0031530359,0.0031612224,0.98075026
2024-11-11 16:00:00+00:00,2.0,BULL,14,2,0.0022691174,0.001192444,0.0015268036,0.9950117
2024-11-12 00:00:00.002000+00:00,2.0,BULL,14,2,0.008716489,0.0028787851,0.03192511,0.95647955
2024-11-12 08:00:00+00:00,2.0,BULL,14,2,0.008976307,0.003973476,0.053484846,0.93356544
